-0.017923494664634148,0.01418992949695122,-0.015851276676829285
0.5880216272865854,0.7867580506859756,0.9639088700457317
1.037037037037037,0.9655172413793104,1.0
-6.809922542735043,-18.775460737179486,63.57352907509158
